[1714111404.931391,195034.7615800916,1948512.468094827,-0.017100693382010562,2.823856168836106,3.762806583587324,-2.5945588253538982e-05],
[1714111405.0320473,195034.7630700579,1948512.6946538498,-0.010772765812630536,2.849862662530308,3.7818592544327876,-4.640497781294484e-05],
[1714111405.1327121,195034.76572237318,1948513.0381545408,-0.014381893551479952,2.8821331642373758,3.8134658219881157,-5.429276043799457e-05],
[1714111405.2333221,195034.76788875295,1948513.3274004306,-0.004318530295011419,2.9045685143301845,3.830099721118049,-2.1717908204252318e-05],
[1714111405.3339713,195034.61824109996,1948514.1671102257,-0.01531085568881363,2.925923878630007,3.854552494338643,-5.6279384809090064e-05],
[1714111405.4346213,195034.6206486699,1948514.459204461,-0.009513750660494369,2.9482419631882855,3.879835620253745,-3.749179164204131e-05],
[1714111405.5352817,195034.6235912185,1948514.7549509113,-0.010816534843650333,2.9701887861790404,3.898816376636325,-4.2271846653615166e-05],
[1714111405.635911,195034.62566757775,1948515.050352942,-0.012800964767878092,2.990498816361957,3.919433945092894,-3.5239287290392694e-05],
[1714111405.7369494,195034.62693607414,1948515.6507573081,-0.013644128949899526,3.015799045414122,3.9428432613606157,-4.200916782846295e-05],
[1714111405.8376281,195034.62693607414,1948515.6507573081,-0.008298316537506928,3.0396746847937006,3.9652685225116975,-4.0429552739755844e-05],
[1714111405.938259,195034.62787986704,1948515.9508500884,-0.008781228615314357,3.0506891525320565,3.978253941993538,-2.626613318893685e-05],
[1714111406.0388784,195034.63152945272,1948516.5603311232,-0.008463302031420594,3.066298811339666,4.002967085885564,-3.892893849455975e-05],
[1714111406.1395082,195034.63152945272,1948516.5603311232,-0.001686410952312728,3.078204463375978,4.016797086454112,-2.9509103172425066e-05],
[1714111406.2401295,195034.63363596084,1948516.8674765788,-0.00837132062495033,3.0982195285544583,4.043537048974044,-4.1882769752168435e-05],
[1714111406.3407786,195034.6384312895,1948517.4866445905,0.0003539155229597135,3.1087162199700185,4.053599337518698,-1.7697535810158873e-05],
[1714111406.44139,195034.6384312895,1948517.4866445905,-0.009259964243622881,3.124134228071874,4.074483186678848,-4.9907067751432186e-05],
[1714111406.5420132,195034.63965509104,1948517.7992065002,0.003141109477805215,3.136165810457247,4.115817025045588,-7.510980687924144e-05],
[1714111406.6426148,195034.635478809,1948518.428361057,-0.0032845238554445877,3.1432120449617713,4.180149790492102,-0.00013329436416090716],
[1714111406.7432244,195034.635478809,1948518.428361057,0.0003505078459482558,3.154123359419459,4.261135125398853,-0.00014309430655855845],
[1714111406.8438423,195034.63872104444,1948518.7433627886,0.00873950886621716,3.1569653268091757,4.330331157902023,-0.0001213005771754345],
[1714111406.9444442,195034.6466041144,1948519.3767586304,0.01876253446509729,3.1710963177329856,4.403079766212672,-0.0001247870734406888],
[1714111407.0450556,195034.6466041144,1948519.3767586304,0.01695124648215962,3.1753441592830587,4.482331911087344,-0.00015196253861836628],
[1714111407.1456678,195034.6518787331,1948519.6943528478,0.020903513426922954,3.185873912739897,4.565292481950751,-0.0001477401768495541],
[1714111407.2464364,195034.664456101,1948520.3284355479,0.029230404137394,3.187875845822231,4.644340631687597,-0.00013140777537149577],
[1714111407.3470523,195034.664456101,1948520.3284355479,0.03383274791305191,3.1929404128358656,4.722930318397556,-0.00014457830753697543],
[1714111407.4476738,195034.67868176277,1948520.9661573942,0.031097459986271475,3.193787677377239,4.805200607972986,-0.00014228444954853035],
[1714111407.5482512,195034.67868176277,1948520.9661573942,0.03633374228736733,3.199100051122421,4.877537805791908,-0.0001133071331930921],
[1714111407.6488554,195034.68449557922,1948521.2868514014,0.049716666560553985,3.203624566867985,4.929229713155574,-6.833827945559569e-05],
[1714111407.749429,195034.7105764218,1948521.923091999,0.04965055090745735,3.208013749867935,4.955371815802951,-3.738660830843491e-05],
[1714111407.8500047,195034.7105764218,1948521.923091999,0.04584028006105828,3.2098063835965185,4.981870462522463,-5.726677591062128e-05],
[1714111407.9505603,195034.72437362222,1948522.5623353997,0.04444795399230367,3.2143427737669423,5.018379639785385,-5.8844054670182465e-05],
[1714111408.0511003,195034.72437362222,1948522.5623353997,0.0519655062146237,3.2151448231490494,5.05342909364428,-7.459021652352441e-05],
[1714111408.1517317,195034.73220958977,1948522.8845181414,0.055715251280087696,3.218952051620679,5.109207020529978,-9.682598681182817e-05],
[1714111408.2523289,195034.74953401342,1948523.531338246,0.059311452725128666,3.2230086572686925,5.170200526035761,-0.00013932159666842198],
[1714111408.3529015,195034.74953401342,1948523.531338246,0.06698910811978276,3.2298045789332934,5.27497435284119,-0.00021067038076281772],
[1714111408.4534905,195034.77180135035,1948524.1740044141,0.07299625286901454,3.2263680048945993,5.410378813581853,-0.0002392736525766427],
[1714111408.5541153,195034.78243886895,1948524.4985261264,0.07701661159754844,3.2297358992273004,5.567982794885743,-0.0002929201835449277],
[1714111408.6547425,195034.79572925248,1948524.8218724553,0.08552148267286774,3.2306505788646134,5.749392117761571,-0.00033399035120736467],
[1714111408.7554584,195034.79572925248,1948524.8218724553,0.09431775566602374,3.2347054929354377,5.975120430317035,-0.00041486054464534615],
[1714111408.856125,195034.82635998502,1948525.4661658218,0.1268714590517185,3.2356651067410818,6.2028412427976205,-0.0003808075043782215],
[1714111408.9574533,195034.84728794667,1948525.7900105275,0.13254781446743052,3.2330448322601297,6.501228341521819,-0.00045808666804631934],
[1714111409.0580997,195034.84728794667,1948525.7900105275,0.15253395275473472,3.227577844347794,6.805732666711923,-0.0005360095575120213],
[1714111409.1587536,195034.89288838996,1948526.435437963,0.15817190634004202,3.225473373333019,7.122257487959941,-0.0005634155033506121],
[1714111409.2594085,195034.91777739598,1948526.7572521395,0.1801532015265858,3.2313820514267726,7.460424177713447,-0.0005980397896821722],
[1714111409.3600771,195034.91777739598,1948526.7572521395,0.19278434185064658,3.2198923090452984,7.818112825080042,-0.0006272552612390374],
[1714111409.4607377,195034.97061019696,1948527.3984501297,0.23335147828226965,3.209687688270089,8.166292588035171,-0.0005967267658933754],
[1714111409.561373,195035.00328219315,1948527.718504279,0.24419742467221503,3.209042338014154,8.51783911713026,-0.000650488491019127],
[1714111409.662021,195035.00328219315,1948527.718504279,0.26093264113505316,3.200300943480989,8.946628627621068,-0.0007744794642196998],
[1714111409.762684,195035.03711938817,1948528.0356693224,0.2927647757755513,3.191958774846264,9.401365353497953,-0.0008015302025585089],
[1714111409.8633344,195035.11040687587,1948528.670356088,0.3111795335752635,3.189233535344873,9.913240088427951,-0.0009198821406198665],
[1714111409.9639578,195035.11040687587,1948528.670356088,0.33544077495849833,3.178472716539408,10.502771135890798,-0.0010626491366255114],
[1714111410.0646229,195035.19678497274,1948529.3050018745,0.38020385528825706,3.1696157048428946,11.133602188197344,-0.0010856143397252847],
[1714111410.1652553,195035.2488041253,1948529.620147476,0.41929524792362316,3.1615618762690834,11.759412522696163,-0.0010825509119590751],
[1714111410.2658997,195035.30884776698,1948529.9380823276,0.46209149895485846,3.147634142340273,12.395344826189076,-0.0011274326521906242],
[1714111410.366954,195035.37317232936,1948530.2521766156,0.4730283498701786,3.139734743428582,13.083128480922815,-0.0012047022420128897],
[1714111410.4676135,195035.44021695445,1948530.562676609,0.5242846462108041,3.1273300576564034,13.776292638551906,-0.0011974027359170063],
[1714111410.5682824,195035.50812834786,1948530.8762884228,0.5481484481519481,3.1212078757614887,14.494872001056972,-0.0013035839449014397],
[1714111410.668944,195035.57670192444,1948531.188935546,0.5836243307803074,3.115512182717668,15.269650122002213,-0.0013557286219611575],
[1714111410.7696087,195035.65100686724,1948531.4963236868,0.6392707609303843,3.1025279508896473,16.041635650690296,-0.0013589962154309733],
[1714111410.8702786,195035.65100686724,1948531.4963236868,0.6909639861697077,3.088890939859599,16.86561453546416,-0.0014863727987033152],
[1714111410.9709227,195035.8231961044,1948532.1028806039,0.7344751878455872,3.0773908349496555,17.761436917893892,-0.0015815633427069633],
[1714111411.0715382,195035.9210864745,1948532.403738252,0.7836301133073404,3.0638517783261325,18.670800192747635,-0.0015880614537831137],
[1714111411.1721687,195035.9210864745,1948532.403738252,0.8194465538610796,3.052296898363752,19.585922914952196,-0.001596349322807417],
[1714111411.272838,195036.12331014412,1948533.0052787713,0.8858397986821778,3.0379527998757005,20.484400909436463,-0.0015533347428318218],
[1714111411.3735063,195036.2282431168,1948533.3042357669,0.9196228015087824,3.0310489508445086,21.377065989822928,-0.001553876971119823],
[1714111411.4741728,195036.33687101133,1948533.599802923,0.9741666155094685,3.013184094582726,22.27921739067141,-0.0015716116219596015],
[1714111411.5748417,195036.4521580409,1948533.8922370987,1.025918194766873,2.9894419936758654,23.16954037448994,-0.0015359187247103536],
[1714111411.6755009,195036.56810960508,1948534.1833913857,1.0763542436465785,2.969486611743631,24.066838887167425,-0.001579078637149114],
[1714111411.776155,195036.68926027807,1948534.4742222782,1.1070424690525755,2.9563819773653,25.013742395967476,-0.0016956498404013588],
[1714111411.876925,195036.81793053952,1948534.7593785848,1.1722643039721108,2.941671274822723,26.169369958791343,-0.0016411862971575982],
[1714111411.9779801,195036.94625045414,1948535.0476192608,1.2217872677931854,2.9182978909176795,27.0817094391582,-0.0015954639036736976],
[1714111412.0786011,195037.08024202415,1948535.331351,1.2650949275061225,2.905079457637385,28.042650249674523,-0.0016836231377112291],
[1714111412.1792002,195037.22053823152,1948535.6118445715,1.3128049890567972,2.8776947217547297,29.017372628642477,-0.00169748032966209],
[1714111412.279844,195037.3656290909,1948535.8925704907,1.3746211832037252,2.8389136286666603,29.974040345840567,-0.001650570887311209],
[1714111412.3804762,195037.5185611088,1948536.1701683418,1.406243117366176,2.8303439193931816,30.988090972059542,-0.0018158572268410045],
[1714111412.4811494,195037.67662649116,1948536.4468350958,1.4617311663942814,2.812459369340897,32.02319017151339,-0.0017593833573791018],
[1714111412.581772,195037.83811928073,1948536.7189764606,1.521176915391162,2.7807184936279707,33.007535607993084,-0.0017069127052373166],
[1714111412.682383,195037.9999118083,1948536.9853404716,1.55563161436236,2.759679371267034,34.02870523261469,-0.0018018772200640337],
[1714111412.7828634,195038.16796576002,1948537.2488224232,1.611255764036129,2.721716760566494,35.08542014330448,-0.0018472069679409558],
[1714111412.8832963,195038.34746399213,1948537.5075863586,1.6662387478262373,2.684992064250592,36.11146642725368,-0.001781756195892387],
[1714111412.983832,195038.52394825185,1948537.7703384361,1.699608251911495,2.6735470242040567,37.10869935272717,-0.0017217864941456188],
[1714111413.0844767,195038.7001982426,1948538.0259145866,1.7454444658844788,2.6353672300842557,38.13287566236309,-0.0018063686556264225],
[1714111413.1851647,195038.8827507374,1948538.2775901076,1.811903743452811,2.587580001036159,39.16686111032847,-0.0017614507196407328],
[1714111413.2857304,195039.08282581766,1948538.5212110742,1.8687378947841917,2.531602711105542,40.19537229668233,-0.00184249151532552],
[1714111413.3862634,195039.288633259,1948538.757232855,1.874570278315844,2.519489623954536,41.3122317313325,-0.001933782476308305],
[1714111413.487035,195039.49913198425,1948538.9970370093,1.9431725997826392,2.4808819483273297,42.37466104607077,-0.0017893184323377596],
[1714111413.5876958,195039.70665655885,1948539.2354954795,1.9801802156092332,2.45442182443596,43.387082955559706,-0.0017952039382953106],
[1714111413.6883128,195039.9178831079,1948539.4728574413,2.01072801944639,2.4238003694501895,44.47720241821674,-0.0019346002509011576],
[1714111413.78894,195040.1293816281,1948539.7036005696,2.057563660765954,2.3687502757807444,45.58255950286309,-0.0018742391428460876],
[1714111413.8896003,195040.33806328615,1948539.930878588,2.1229909041852646,2.3084411412734367,46.5996723049711,-0.0017336677998085765],
[1714111413.9902484,195040.56652232583,1948540.146309432,2.146796058460598,2.272884168107812,47.63630665304961,-0.001889504837004012],
[1714111414.0908904,195040.79912336802,1948540.3579116447,2.1809670483012584,2.25919159699158,48.76763646534398,-0.001971778600529329],
[1714111414.1915493,195041.02692612592,1948540.5630282802,2.2295287732245144,2.196677633319134,49.82847108736575,-0.0017544794710859972],
[1714111414.292201,195041.2563820927,1948540.7632696442,2.27006497202665,2.155069385436231,50.79178340220397,-0.001688119836622327],
[1714111414.3928814,195041.490809354,1948540.9648846807,2.2864531062143456,2.119619939227793,51.78256867880021,-0.0017226597527303447],
[1714111414.4935427,195041.72845877,1948541.165988257,2.3264690410220483,2.0694238229503092,52.73571988368064,-0.0016483036442026635],
[1714111414.5942364,195041.97120145333,1948541.360360576,2.3670395101690453,2.0238667810052995,53.657364630840206,-0.0015857216386928584],
[1714111414.6949656,195042.21852729592,1948541.550135158,2.3982619437009913,1.9842285472887669,54.58017129341193,-0.0016201832104609211],
[1714111414.7956142,195042.46858121516,1948541.7307010957,2.430826264457429,1.9271612175221928,55.48927674169384,-0.0015458306642143643],
[1714111414.896296,195042.72085569683,1948541.904414149,2.436257806764111,1.8944075541704064,56.3559738452338,-0.0015078583270108682],
[1714111414.9969614,195042.97512173935,1948542.0791548486,2.4506758393676025,1.8518639023248193,57.20841772009088,-0.0014632287934732043],
[1714111415.0978518,195043.2379173543,1948542.2556032485,2.4690509180488887,1.8144244550365476,58.133234323477815,-0.0012837704671569538],
[1714111415.198469,195043.49170222183,1948542.4293528195,2.4883526352863172,1.7777677729613648,58.81247215219203,-0.0011386482113932967],
[1714111415.2991388,195043.74723367952,1948542.5960565547,2.513277092360668,1.733970790357828,59.397230513978435,-0.0009852727124939047],
[1714111415.399787,195044.00149245467,1948542.762222644,2.517484664665895,1.7135685041063071,59.92413331528156,-0.0008916511647432135],
[1714111415.5004237,195044.2572377461,1948542.9228307616,2.528596891930969,1.674104592971478,60.37579727010205,-0.0007540136673220974],
[1714111415.6010914,195044.51621799316,1948543.0802269094,2.5267635812325517,1.6553774006473436,60.771226880736215,-0.0006643409229319392],
[1714111415.701716,195044.77445142026,1948543.2411010528,2.525416231639134,1.6345263606954064,61.11567349717057,-0.0005714417066154347],
[1714111415.8023207,195045.0332630359,1948543.397528361,2.530800132642632,1.6100556026965485,61.40264943348641,-0.00048196581217761086],
[1714111415.9029572,195045.29053252406,1948543.554920976,2.530107440563101,1.6025905493172727,61.65103532970938,-0.00041093369658125214],
[1714111416.003579,195045.54893039877,1948543.709180509,2.532404856380981,1.5816512625255124,61.83920732307053,-0.00029799243719142625],
[1714111416.1041887,195045.80688977466,1948543.8649339306,2.5277005908245362,1.5739273704967112,61.982283208691086,-0.00023994893375112834],
[1714111416.2047944,195046.06427575613,1948544.0211194567,2.5239032301122433,1.563414858190226,62.11830658029332,-0.00022871188451684466],
[1714111416.305401,195046.31992237133,1948544.1736725555,2.52118147502974,1.5522039764589,62.23079560699863,-0.00018947814568150603],
[1714111416.406048,195046.57394592982,1948544.3275617927,2.514593924065417,1.5409237324200462,62.327286387281816,-0.00016689893542435415],
[1714111416.5067735,195046.82844231356,1948544.4788801188,2.506352688280695,1.5351734465845321,62.43319553108282,-0.0001841217340718793],
[1714111416.6074164,195047.08103418094,1948544.629982943,2.505719375437374,1.5205403178672865,62.53932279168606,-0.00018851085867313075],
[1714111416.7080717,195047.33435542719,1948544.7802739192,2.496642798101103,1.5158282439491435,62.658176317386584,-0.0002067294907461839],
[1714111416.808762,195047.58722706803,1948544.9283307435,2.496774000080389,1.5047900403191343,62.742788292054556,-0.00011542598901695289],
[1714111416.909427,195047.83619632976,1948545.07576335,2.4861401877131426,1.501381953278318,62.82563708823796,-0.00017193996843383597],
[1714111417.010079,195048.0835593336,1948545.224609241,2.4756062439015647,1.4877423953948106,62.954673456782594,-0.00023640748504899606],
[1714111417.110742,195048.33494975392,1948545.3705838658,2.472776153304641,1.4693202569740582,63.078183956702055,-0.00020225575303465127],
[1714111417.2114058,195048.58777094402,1948545.5145205753,2.468535729398781,1.461708501293073,63.19068733431577,-0.0002101879385254722],
[1714111417.3120492,195048.8372726036,1948545.6559848727,2.4597272712324556,1.458607860283529,63.33848284076895,-0.0002841960772075057],
[1714111417.412745,195048.62849743752,1948545.3588759033,2.4561069065950685,1.441309647615381,63.536772425455815,-0.00036542397230414586],
[1714111417.513374,195048.87510989825,1948545.4998391145,2.456606953098937,1.4220649036916193,63.7659238065385,-0.00041963332392150863],
[1714111417.6140153,195049.0719444484,1948545.611653871,2.441773527571316,1.4161128341648126,64.05507612615271,-0.0005628301435164077],
[1714111417.7147002,195049.3656083678,1948545.7783729522,2.436757839877772,1.3959447423882598,64.40952609709247,-0.000610815427535183],
[1714111417.8153408,195049.61098562053,1948545.9134980072,2.448847972309987,1.3603203017324537,64.71984835669218,-0.000510084895044619],
[1714111417.9159613,195049.85686814424,1948546.046409794,2.4486191645535103,1.3455748646055472,65.02625833161157,-0.0005808786061485685],
[1714111418.016647,195050.05323057983,1948546.1519804145,2.436828405968555,1.3395856612896009,65.40918390908392,-0.0007015728466383084],
[1714111418.1174052,195050.34690019468,1948546.3089063466,2.440102738565321,1.316774857976319,65.80673983426401,-0.0006581667360565976],
[1714111418.2182572,195050.6409040614,1948546.4632327338,2.444204183362291,1.2903027569710355,66.2390006076074,-0.0006261568834531867],
[1714111418.3188,195050.7880321955,1948546.5399588388,2.446608028522923,1.2753310173042889,66.61321250112971,-0.0006650046912401895],
[1714111418.4193873,195051.08274271584,1948546.69150945,2.453570359403348,1.250313055303391,67.00823167015345,-0.0006851179813700667],
[1714111418.5200076,195051.3785156066,1948546.8395430811,2.4584337271878027,1.2356786113473526,67.37418934981474,-0.0006276835388897763],
[1714111418.6206439,195051.5265972989,1948546.9125301975,2.461664019297301,1.217003461922626,67.7209386598919,-0.0006028896237750409],
[1714111418.72156,195051.8228026397,1948547.057434054,2.459375507860255,1.2105213235233232,68.0907560103601,-0.0006519304922075508],
[1714111418.8222342,195052.06985509518,1948547.1763755386,2.4665739437729575,1.1859514764879258,68.45572722693794,-0.000631780740093713],
[1714111418.922803,195052.26779982817,1948547.2701229153,2.4645692988809635,1.1747045733990262,68.82510752566387,-0.0006524007250511511],
[1714111419.0233595,195052.614401928,1948547.431686202,2.4726438481649535,1.1575867678015035,69.19040127452605,-0.0006343125315646616],
[1714111419.1239963,195052.81332659174,1948547.5227217823,2.483059607878448,1.141022403933738,69.54510407813451,-0.0006027313712746419],
[1714111419.2246752,195053.01266223818,1948547.6124589024,2.489117407261097,1.1220803259057326,69.887687856482,-0.0005963510922150825],
[1714111419.3253448,195053.31261910705,1948547.7448113807,2.499153737412629,1.1081364827792701,70.24122989392765,-0.0006316876909559213],
[1714111419.4262156,195053.5130367353,1948547.8320959867,2.5020561312590686,1.0981126330288875,70.61772443348929,-0.0006721163631297232],
[1714111419.5270214,195053.86432276014,1948547.9825222264,2.504515714718802,1.080690849767999,71.00334882162106,-0.0006847109724020458],
[1714111419.6277006,195054.06549077903,1948548.0671554666,2.5158893633612815,1.0614963783898899,71.39743170648579,-0.0006901755041233092],
[1714111419.728373,195054.31785093114,1948548.1707567982,2.520089546530304,1.0475366864567102,71.79600359907857,-0.0007160298399957953],
[1714111419.8290956,195054.62142298426,1948548.2935178296,2.5283277056414235,1.029600429424164,72.20833282461324,-0.0007068391298689855],
[1714111419.929768,195054.82450723246,1948548.3735223785,2.5350245537583667,1.0083958621996327,72.6074951651684,-0.0006921412452851526],
[1714111420.0304434,195055.07897049427,1948548.4718199556,2.542278644378872,0.9968658487974579,73.00420770156201,-0.0006950036134909205],
[1714111420.1311178,195055.38520619855,1948548.5888687524,2.549801385309635,0.9885868924053252,73.43132116313495,-0.0007504650260488585],
[1714111420.231807,195055.5893902953,1948548.6646958862,2.556748728234618,0.9633156279372899,73.86045971257231,-0.0007434278278949178],
[1714111420.332444,195055.84446925516,1948548.7565768226,2.568883809377474,0.9416844355764942,74.272737845101,-0.0007089596061940317],
[1714111420.433106,195056.15201678372,1948548.8643200926,2.576227882559155,0.9239362107849808,74.68319375558923,-0.0007235621283714491],
[1714111420.5337543,195056.35768839117,1948548.9345636824,2.588505883303071,0.9013033511443318,75.09673959316268,-0.0007134494719240102],
[1714111420.6344182,195056.61584408514,1948549.0205493937,2.5938212204200832,0.8880733666146885,75.51346877515145,-0.0007367156471415888],
[1714111420.7351465,195056.9262837347,1948549.1219378372,2.5983243953673956,0.874178285931792,75.94669711541565,-0.0007577247183990497],
[1714111420.8358126,195057.13364547823,1948549.1885239645,2.606878679041099,0.8570629258636303,76.38352030109702,-0.0007556346521852555],
[1714111420.9364734,195057.39405003135,1948549.2695095276,2.615858726368368,0.833040398172767,76.80725146604655,-0.0007367146496417719],
[1714111421.0371566,195057.70753326194,1948549.3641696784,2.625088515722919,0.8193754483142441,77.22905209328331,-0.000736398204140155],
[1714111421.1379254,195057.9173552219,1948549.4261331954,2.6341160377747954,0.799634207950921,77.65477815133116,-0.0007470246447721067],
[1714111421.238519,195058.1801412284,1948549.5014812157,2.6418139512847048,0.775073442098342,78.18568292794089,-0.0007713500922734159],
[1714111421.339125,195058.49681292122,1948549.5888054366,2.653572635902334,0.7545477774100625,78.61907324821586,-0.0007523329337446458],
[1714111421.43974,195058.70867723774,1948549.6451244156,2.658090211034264,0.7340507055230524,79.04553207151358,-0.0007517090726683977],
[1714111421.5403652,195059.0802146866,1948549.7411204744,2.6646689049132037,0.7164933961654921,79.48933244559808,-0.0007745067290793955],
[1714111421.6409826,195059.29347038205,1948549.794015724,2.6758084076709725,0.6920091708891529,79.9267618508493,-0.0007567184354268545],
[1714111421.7415624,195059.61404824653,1948549.8713152462,2.6803073992247866,0.6805161910429841,80.37682264355227,-0.0007919505322376899],
[1714111421.842167,195059.77477972922,1948549.9088888671,2.686598613360431,0.6543600018334348,80.82907388552165,-0.000782817974098575],
[1714111421.9427722,195060.04283382333,1948549.9699370363,2.6871980514250975,0.6484299753483312,81.28263355290026,-0.0007955524870397296],
[1714111422.0433955,195060.36521703895,1948550.0413570409,2.700883577416378,0.6109486746672157,81.72976330459129,-0.0007699256431046535],
[1714111422.1440263,195060.5809932275,1948550.0861411525,2.703908948644358,0.5829539313831228,82.18162476533784,-0.0007953170143041539],
[1714111422.2446516,195060.8507706673,1948550.1401944233,2.705839646099702,0.5790766471892247,82.66687715166556,-0.0008520828281142012],
[1714111422.345339,195061.17510238427,1948550.2031505413,2.7152079235670836,0.5439370981595065,83.13808271715732,-0.0008020934503908267],
[1714111422.4459639,195061.39189839753,1948550.242181385,2.7169365330023822,0.5175413805076529,83.58992061969391,-0.0007993864488806007],
[1714111422.5465887,195061.77177470457,1948550.3081973745,2.7244352294664287,0.5081685258986437,84.08448290389121,-0.0008769960077626213],
[1714111422.6472082,195061.9893809597,1948550.344158611,2.729733429979032,0.48221173600030137,84.58849836096029,-0.0008740430175646304],
[1714111422.7481017,195062.26232157648,1948550.387124153,2.7431524362314463,0.45676809406947666,85.08820874513052,-0.0008529058702945849],
[1714111422.8487363,195062.5908069336,1948550.4345688145,2.744129114125075,0.4263194652396657,85.56810346487867,-0.0008351019825214832],
[1714111422.949314,195062.8099461349,1948550.4647987315,2.74804279893409,0.4136287112966548,86.06809050301987,-0.0008853825303405914],
[1714111423.0499232,195063.08384642497,1948550.50066775,2.75965944439911,0.38182193299089745,86.57237082597818,-0.0008253698904942442],
[1714111423.1505644,195063.35856149739,1948550.5340156762,2.7511952779048565,0.36411849191952217,87.10116847464786,-0.0009411664944903041],
[1714111423.2511852,195063.68824028334,1948550.5718601558,2.7563535010507696,0.331451909084855,87.65639461064436,-0.0009658215298196861],
[1714111423.3517516,195063.964101679,1948550.600062096,2.7685176814615495,0.3141741790711073,88.2142139986772,-0.000995246765041439],
[1714111423.4523149,195064.18523441555,1948550.6211786047,2.7790609711830148,0.28260132026473994,88.74019443125188,-0.0009256383109093055],
[1714111423.5529723,195064.5180332563,1948550.648775009,2.782009615868652,0.2500461851467054,89.25043353044711,-0.000909367231669625],
[1714111423.6535976,195064.79579509245,1948550.6702297798,2.7857010498768853,0.24002750619567484,89.80716323201158,-0.000987203265847893],
[1714111423.75424,195065.07427442228,1948550.6891677177,2.7908705383577113,0.210406917728908,90.36205872067688,-0.0009375107813204258],
[1714111423.8548608,195065.29759824515,1948550.7022770054,2.8042167005695515,0.19096376054981665,90.90303845370656,-0.0009548624100194102],
[1714111423.9554944,195065.63231639648,1948550.7178914158,2.80866755655502,0.12907188016212398,91.42858482056795,-0.000830962653573697],
[1714111424.056117,195065.91246365345,1948550.726597853,2.7927589140341667,0.11843939522864412,91.90189575328506,-0.0008465607505668935],
[1714111424.1567464,195066.1374602131,1948550.7331960516,2.8262281658364135,0.10454401139335733,92.51982760613043,-0.0011153722949204972],
[1714111424.2573566,195067.30365831856,1948550.8199441098,2.8246807158926357,0.09088135962036709,93.1551954512105,-0.001017376848946819],
[1714111424.358485,195067.5862745819,1948550.8182440144,2.837390271391468,0.024949035380864956,93.7768464050836,-0.0008599912370912555],
[1714111424.4592001,195067.5862745819,1948550.8182440144,2.837221505883156,0.01683844973507541,94.37999082350527,-0.001150810755927975],
[1714111424.5597677,195067.86957489475,1948550.807791496,2.846059363033311,-0.017396960498553042,95.02528541682632,-0.0011305506553332175],
[1714111424.6603742,195068.4430217535,1948550.779682712,2.862267509566937,-0.048276464609136455,95.684470637939,-0.0011497829905853442],
